ts,open,high,low,close,volume
2026-01-12 20:00:00+00:00,3120.35,3126.95,3083.04,3093.84,6737483.0
2026-01-13 00:00:00+00:00,3093.84,3117.77,3090.21,3114.98,5353540.0
2026-01-13 04:00:00+00:00,3114.98,3145.76,3111.2,3121.09,5738791.0
2026-01-13 08:00:00+00:00,3121.09,3147.44,3121.04,3132.77,6059236.0
2026-01-13 12:00:00+00:00,3132.77,3188.17,3128.41,3183.13,17007476.0
2026-01-13 16:00:00+00:00,3183.13,3217.77,3170.34,3214.21,12218701.0
2026-01-13 20:00:00+00:00,3214.21,3379.69,3188.8,3324.72,18286888.0
2026-01-14 00:00:00+00:00,3324.72,3357.23,3313.88,3351.02,6740526.0
2026-01-14 04:00:00+00:00,3351.02,3363.52,3321.01,3334.89,5975469.0
2026-01-14 08:00:00+00:00,3334.89,3342.11,3281.85,3285.19,9798501.0
2026-01-14 12:00:00+00:00,3285.19,3360.99,3279.68,3344.2,17699689.0
2026-01-14 16:00:00+00:00,3344.2,3402.32,3314.0,3366.23,20555156.0
2026-01-14 20:00:00+00:00,3366.23,3391.81,3346.24,3353.28,8735502.0
2026-01-15 00:00:00+00:00,3353.28,3354.35,3276.15,3284.97,9482297.0
2026-01-15 04:00:00+00:00,3284.97,3333.93,3282.99,3328.63,4507158.0
2026-01-15 08:00:00+00:00,3328.63,3377.93,3318.8,3348.64,9280439.0
2026-01-15 12:00:00+00:00,3348.64,3383.63,3282.96,3329.34,17778501.0
2026-01-15 16:00:00+00:00,3329.34,3336.2,3270.84,3294.0,11846005.0
2026-01-15 20:00:00+00:00,3294.0,3321.9,3275.27,3317.0,7108091.0
2026-01-16 00:00:00+00:00,3317.0,3325.15,3290.43,3293.91,5435716.0
2026-01-16 04:00:00+00:00,3293.91,3315.87,3274.14,3308.0,5955317.0
2026-01-16 08:00:00+00:00,3308.0,3318.97,3291.9,3300.7,5874452.0
2026-01-16 12:00:00+00:00,3300.7,3316.99,3251.29,3263.04,16949650.0
2026-01-16 16:00:00+00:00,3263.04,3287.48,3258.2,3275.59,10198282.0
2026-01-16 20:00:00+00:00,3275.59,3298.65,3263.08,3294.81,5890049.0
2026-01-17 00:00:00+00:00,3294.81,3296.0,3282.38,3288.11,4180603.0
2026-01-17 04:00:00+00:00,3288.11,3293.0,3284.64,3290.08,3290893.0
2026-01-17 08:00:00+00:00,3290.08,3304.21,3287.95,3301.39,5078103.0
2026-01-17 12:00:00+00:00,3301.39,3328.27,3297.91,3328.18,7345098.0
2026-01-17 16:00:00+00:00,3328.18,3328.31,3310.22,3315.09,4927622.0
2026-01-17 20:00:00+00:00,3315.09,3318.5,3295.57,3308.86,4244244.0
2026-01-18 00:00:00+00:00,3308.86,3318.33,3294.55,3314.52,6430888.0
2026-01-18 04:00:00+00:00,3314.52,3316.74,3304.25,3305.36,3443576.0
2026-01-18 08:00:00+00:00,3305.36,3324.41,3301.54,3320.61,5146975.0
2026-01-18 12:00:00+00:00,3320.61,3346.7,3312.64,3332.31,11108111.0
2026-01-18 16:00:00+00:00,3332.31,3367.84,3328.02,3345.37,8201743.0
2026-01-18 20:00:00+00:00,3345.37,3355.29,3277.27,3282.78,11739644.0
2026-01-19 00:00:00+00:00,3282.78,3283.16,3176.05,3210.39,16974696.0
2026-01-19 04:00:00+00:00,3210.39,3215.83,3186.24,3205.73,6298523.0
2026-01-19 08:00:00+00:00,3205.73,3229.75,3195.79,3222.18,7744478.0
2026-01-19 12:00:00+00:00,3222.18,3234.39,3200.54,3214.47,7834139.0
2026-01-19 16:00:00+00:00,3214.47,3226.17,3206.68,3218.34,6496424.0
2026-01-19 20:00:00+00:00,3218.34,3224.01,3164.78,3188.15,10138231.0
2026-01-20 00:00:00+00:00,3188.15,3199.63,3173.88,3187.4,7294478.0
2026-01-20 04:00:00+00:00,3187.4,3188.1,3107.85,3121.69,14639964.0
2026-01-20 08:00:00+00:00,3121.69,3122.0,3084.14,3107.99,11928536.0
2026-01-20 12:00:00+00:00,3107.99,3113.62,2992.56,3031.04,31129543.0
2026-01-20 16:00:00+00:00,3031.04,3041.56,2979.0,2995.05,21450520.0
2026-01-20 20:00:00+00:00,2995.05,3006.33,2910.4,2938.18,17943783.0
2026-01-21 00:00:00+00:00,2938.18,2983.42,2920.27,2980.12,11238846.0
2026-01-21 04:00:00+00:00,2980.12,3000.69,2964.34,2969.07,7565465.0
2026-01-21 08:00:00+00:00,2969.07,2973.43,2937.09,2942.18,10340795.0
2026-01-21 12:00:00+00:00,2942.18,3025.39,2900.5,3001.22,32116050.0
2026-01-21 16:00:00+00:00,3001.22,3068.0,2864.4,3053.72,38074659.0
2026-01-21 20:00:00+00:00,3053.72,3056.56,2970.82,2980.67,18917471.0
2026-01-22 00:00:00+00:00,2980.67,3037.03,2979.3,3012.44,11134640.0
2026-01-22 04:00:00+00:00,3012.44,3026.74,2999.12,3000.0,8713278.0
2026-01-22 08:00:00+00:00,3000.0,3015.53,2976.12,2984.99,11448897.0
2026-01-22 12:00:00+00:00,2984.99,3008.8,2904.33,2940.44,29676592.0
2026-01-22 16:00:00+00:00,2940.44,2971.3,2922.26,2952.65,11710131.0
2026-01-22 20:00:00+00:00,2952.65,2957.91,2929.35,2951.22,7330120.0
2026-01-23 00:00:00+00:00,2951.22,2970.91,2944.47,2963.18,7937462.0
2026-01-23 04:00:00+00:00,2963.18,2983.71,2933.92,2946.72,8840933.0
2026-01-23 08:00:00+00:00,2946.72,2949.61,2913.66,2939.53,9104168.0
2026-01-23 12:00:00+00:00,2939.53,2963.59,2890.63,2951.35,15686504.0
2026-01-23 16:00:00+00:00,2951.35,3018.12,2937.4,2958.23,18284611.0
2026-01-23 20:00:00+00:00,2958.23,2962.64,2929.04,2955.09,7648032.0
2026-01-24 00:00:00+00:00,2955.09,2968.78,2948.01,2961.1,3923775.0
2026-01-24 04:00:00+00:00,2961.1,2965.16,2953.28,2956.01,3062603.0
2026-01-24 08:00:00+00:00,2956.01,2963.68,2953.7,2960.2,3382300.0
2026-01-24 12:00:00+00:00,2960.2,2966.94,2942.3,2955.53,8016739.0
2026-01-24 16:00:00+00:00,2955.53,2967.2,2950.42,2952.78,4348466.0
2026-01-24 20:00:00+00:00,2952.78,2963.0,2947.68,2952.08,3165874.0
2026-01-25 00:00:00+00:00,2952.08,2959.27,2935.52,2941.54,3361086.0
2026-01-25 04:00:00+00:00,2941.54,2948.18,2933.55,2938.44,4075801.0
2026-01-25 08:00:00+00:00,2938.44,2947.1,2919.2,2936.16,7436680.0
2026-01-25 12:00:00+00:00,2936.16,2944.2,2920.23,2925.53,8327483.0
2026-01-25 16:00:00+00:00,2925.53,2926.35,2794.63,2810.91,25551227.0
2026-01-25 20:00:00+00:00,2810.91,2823.89,2784.46,2815.49,13475166.0
2026-01-26 00:00:00+00:00,2815.49,2897.66,2810.61,2849.82,11077665.0
2026-01-26 04:00:00+00:00,2849.82,2910.98,2848.7,2902.99,7305354.0
2026-01-26 08:00:00+00:00,2902.99,2933.7,2879.88,2890.91,6638826.0
2026-01-26 12:00:00+00:00,2890.91,2950.02,2873.63,2898.13,15809126.0
2026-01-26 16:00:00+00:00,2898.13,2935.23,2884.9,2921.94,12318085.0
2026-01-26 20:00:00+00:00,2921.94,2944.52,2894.39,2928.89,8626608.0
2026-01-27 00:00:00+00:00,2928.89,2947.71,2910.76,2939.68,5933107.0
2026-01-27 04:00:00+00:00,2939.68,2956.14,2923.18,2927.95,7327138.0
2026-01-27 08:00:00+00:00,2927.95,2931.37,2898.78,2915.98,6024405.0
2026-01-27 12:00:00+00:00,2915.98,2943.0,2904.28,2936.17,17233999.0
2026-01-27 16:00:00+00:00,2936.17,2997.64,2916.49,2979.22,22964708.0
2026-01-27 20:00:00+00:00,2979.22,3034.24,2977.56,3024.92,13831358.0
2026-01-28 00:00:00+00:00,3024.92,3028.48,2995.77,3003.8,5541528.0
2026-01-28 04:00:00+00:00,3003.8,3016.83,2991.61,3004.07,6853208.0
2026-01-28 08:00:00+00:00,3004.07,3044.41,2985.22,3038.4,10379391.0
2026-01-28 12:00:00+00:00,3038.4,3044.21,2981.84,3006.1,14471515.0
2026-01-28 16:00:00+00:00,3006.1,3030.66,2988.0,3015.21,15823299.0
2026-01-28 20:00:00+00:00,3015.21,3037.23,2995.15,3009.36,7477641.0
2026-01-29 00:00:00+00:00,3009.36,3012.05,2943.0,2951.4,8470620.0
2026-01-29 04:00:00+00:00,2951.4,2964.46,2936.45,2960.12,6362761.0
2026-01-29 08:00:00+00:00,2960.12,2968.67,2922.19,2927.99,8260454.0
2026-01-29 12:00:00+00:00,2927.99,2937.83,2795.22,2822.66,24622132.0
2026-01-29 16:00:00+00:00,2822.66,2858.97,2752.69,2796.52,33004188.0
2026-01-29 20:00:00+00:00,2796.52,2826.02,2788.12,2821.06,11693697.0
2026-01-30 00:00:00+00:00,2821.06,2827.39,2679.01,2739.75,18132377.0
