ts,open,high,low,close,volume
2025-12-08 08:00:00+00:00,13.681,13.906,13.653,13.741,9723880.0
2025-12-08 12:00:00+00:00,13.741,13.816,13.505,13.575,11272388.0
2025-12-08 16:00:00+00:00,13.575,13.711,13.476,13.544,10295724.0
2025-12-08 20:00:00+00:00,13.544,13.744,13.541,13.636,6060363.0
2025-12-09 00:00:00+00:00,13.636,13.729,13.514,13.718,2415847.0
2025-12-09 04:00:00+00:00,13.718,13.765,13.533,13.72,2968479.0
2025-12-09 08:00:00+00:00,13.72,13.764,13.49,13.584,5103878.0
2025-12-09 12:00:00+00:00,13.584,14.177,13.541,14.131,13468618.0
2025-12-09 16:00:00+00:00,14.131,14.727,14.131,14.621,15612454.0
2025-12-09 20:00:00+00:00,14.621,14.662,14.476,14.596,8379368.0
2025-12-10 00:00:00+00:00,14.596,14.639,14.561,14.612,2555107.0
2025-12-10 04:00:00+00:00,14.612,14.623,14.546,14.605,4381988.0
2025-12-10 08:00:00+00:00,14.605,14.66,14.16,14.248,11376688.0
2025-12-10 12:00:00+00:00,14.248,14.316,14.136,14.239,9260365.0
2025-12-10 16:00:00+00:00,14.239,14.685,14.196,14.55,25173354.0
2025-12-10 20:00:00+00:00,14.55,14.817,14.086,14.108,17435011.0
2025-12-11 00:00:00+00:00,14.108,14.108,13.258,13.301,11699230.0
2025-12-11 04:00:00+00:00,13.301,13.475,13.227,13.379,6187204.0
2025-12-11 08:00:00+00:00,13.379,13.409,13.234,13.309,9776969.0
2025-12-11 12:00:00+00:00,13.309,13.35,12.914,12.994,15719780.0
2025-12-11 16:00:00+00:00,12.994,13.374,12.873,13.244,14574960.0
2025-12-11 20:00:00+00:00,13.244,13.608,13.23,13.405,9816172.0
2025-12-12 00:00:00+00:00,13.405,13.735,13.322,13.602,6609491.0
2025-12-12 04:00:00+00:00,13.602,13.787,13.548,13.648,7550239.0
2025-12-12 08:00:00+00:00,13.648,13.672,13.485,13.555,7084961.0
2025-12-12 12:00:00+00:00,13.555,13.653,12.798,12.886,21676516.0
2025-12-12 16:00:00+00:00,12.886,13.192,12.791,13.064,17024349.0
2025-12-12 20:00:00+00:00,13.064,13.167,13.019,13.098,6885939.0
2025-12-13 00:00:00+00:00,13.098,13.242,13.087,13.209,11718797.0
2025-12-13 04:00:00+00:00,13.209,13.452,13.191,13.325,5535781.0
2025-12-13 08:00:00+00:00,13.325,13.458,13.325,13.37,6360883.0
2025-12-13 12:00:00+00:00,13.37,13.394,13.217,13.359,9076769.0
2025-12-13 16:00:00+00:00,13.359,13.404,13.309,13.383,9591488.0
2025-12-13 20:00:00+00:00,13.383,13.392,13.231,13.362,6742839.0
2025-12-14 00:00:00+00:00,13.362,13.386,13.29,13.295,2892129.0
2025-12-14 04:00:00+00:00,13.295,13.313,13.177,13.236,3416692.0
2025-12-14 08:00:00+00:00,13.236,13.278,12.953,13.051,6057996.0
2025-12-14 12:00:00+00:00,13.051,13.128,12.968,13.016,5801804.0
2025-12-14 16:00:00+00:00,13.016,13.103,12.899,12.966,9274536.0
2025-12-14 20:00:00+00:00,12.966,13.013,12.71,12.865,7999128.0
2025-12-15 00:00:00+00:00,12.865,13.27,12.846,13.075,5609760.0
2025-12-15 04:00:00+00:00,13.075,13.318,13.075,13.186,4789348.0
2025-12-15 08:00:00+00:00,13.186,13.353,13.169,13.212,4034787.0
2025-12-15 12:00:00+00:00,13.212,13.216,12.417,12.487,16106682.0
2025-12-15 16:00:00+00:00,12.487,12.523,12.185,12.384,19145467.0
2025-12-15 20:00:00+00:00,12.384,12.384,12.242,12.34,12511459.0
2025-12-16 00:00:00+00:00,12.34,12.352,12.162,12.258,5750044.0
2025-12-16 04:00:00+00:00,12.258,12.33,12.047,12.186,7626542.0
2025-12-16 08:00:00+00:00,12.186,12.394,12.132,12.348,9281742.0
2025-12-16 12:00:00+00:00,12.348,12.393,11.902,12.353,17869304.0
2025-12-16 16:00:00+00:00,12.353,12.368,12.134,12.28,8215518.0
2025-12-16 20:00:00+00:00,12.28,12.373,12.262,12.337,8241239.0
2025-12-17 00:00:00+00:00,12.337,12.385,12.274,12.297,5481848.0
2025-12-17 04:00:00+00:00,12.297,12.313,12.064,12.214,4880305.0
2025-12-17 08:00:00+00:00,12.214,12.216,12.04,12.17,6018356.0
2025-12-17 12:00:00+00:00,12.17,12.652,12.069,12.145,13405494.0
2025-12-17 16:00:00+00:00,12.145,12.23,11.691,11.874,18702231.0
2025-12-17 20:00:00+00:00,11.874,11.976,11.777,11.858,9013870.0
2025-12-18 00:00:00+00:00,11.858,11.883,11.677,11.732,5332598.0
2025-12-18 04:00:00+00:00,11.732,11.787,11.647,11.753,5769913.0
2025-12-18 08:00:00+00:00,11.753,11.798,11.669,11.718,6855591.0
2025-12-18 12:00:00+00:00,11.718,12.31,11.684,12.183,17290403.0
2025-12-18 16:00:00+00:00,12.183,12.186,11.269,11.298,27080055.0
2025-12-18 20:00:00+00:00,11.298,11.57,11.288,11.433,13069270.0
2025-12-19 00:00:00+00:00,11.433,11.812,11.262,11.729,10762273.0
2025-12-19 04:00:00+00:00,11.729,12.08,11.602,11.926,15333936.0
2025-12-19 08:00:00+00:00,11.926,12.029,11.878,11.98,10460867.0
2025-12-19 12:00:00+00:00,11.98,12.403,11.934,12.188,19182176.0
2025-12-19 16:00:00+00:00,12.188,12.452,12.06,12.326,12262310.0
2025-12-19 20:00:00+00:00,12.326,12.381,12.24,12.251,9548635.0
2025-12-20 00:00:00+00:00,12.251,12.283,12.188,12.247,2720175.0
2025-12-20 04:00:00+00:00,12.247,12.336,12.193,12.328,3475183.0
2025-12-20 08:00:00+00:00,12.328,12.37,12.239,12.307,3703048.0
2025-12-20 12:00:00+00:00,12.307,12.309,12.162,12.266,5218129.0
2025-12-20 16:00:00+00:00,12.266,12.305,12.224,12.256,5422229.0
2025-12-20 20:00:00+00:00,12.256,12.275,12.119,12.2,6052077.0
2025-12-21 00:00:00+00:00,12.2,12.243,12.083,12.179,5058280.0
2025-12-21 04:00:00+00:00,12.179,12.19,12.106,12.117,3238094.0
2025-12-21 08:00:00+00:00,12.117,12.328,12.09,12.235,7398038.0
2025-12-21 12:00:00+00:00,12.235,12.281,11.946,12.087,12549535.0
2025-12-21 16:00:00+00:00,12.087,12.167,11.998,12.117,7190433.0
2025-12-21 20:00:00+00:00,12.117,12.246,11.976,12.141,5240640.0
2025-12-22 00:00:00+00:00,12.141,12.412,12.0,12.189,8434665.0
2025-12-22 04:00:00+00:00,12.189,12.256,12.121,12.185,3467844.0
2025-12-22 08:00:00+00:00,12.185,12.366,12.153,12.351,7589583.0
2025-12-22 12:00:00+00:00,12.351,12.441,12.266,12.366,14503858.0
2025-12-22 16:00:00+00:00,12.366,12.398,12.11,12.14,10683601.0
2025-12-22 20:00:00+00:00,12.14,12.432,12.07,12.408,7069792.0
2025-12-23 00:00:00+00:00,12.408,12.541,12.324,12.4,8011329.0
2025-12-23 04:00:00+00:00,12.4,12.42,12.112,12.186,6763932.0
2025-12-23 08:00:00+00:00,12.186,12.32,12.15,12.288,9487540.0
2025-12-23 12:00:00+00:00,12.288,12.288,11.83,11.94,17838068.0
2025-12-23 16:00:00+00:00,11.94,12.184,11.906,12.109,16651007.0
2025-12-23 20:00:00+00:00,12.109,12.341,12.073,12.176,9053670.0
2025-12-24 00:00:00+00:00,12.176,12.224,11.955,12.06,9243703.0
2025-12-24 04:00:00+00:00,12.06,12.127,11.916,11.97,11307791.0
2025-12-24 08:00:00+00:00,11.97,12.127,11.954,12.096,8836686.0
