ts,open,high,low,close,volume
2026-03-30 08:00:00+00:00,0.09332,0.09386,0.0921,0.09285,1309205.0
2026-03-30 12:00:00+00:00,0.09285,0.09331,0.09228,0.09286,3176284.0
2026-03-30 16:00:00+00:00,0.09286,0.09302,0.09043,0.09088,3124534.0
2026-03-30 20:00:00+00:00,0.09088,0.09149,0.09035,0.09079,2083088.0
2026-03-31 00:00:00+00:00,0.09079,0.09273,0.09047,0.09163,2878659.0
2026-03-31 04:00:00+00:00,0.09163,0.09188,0.09098,0.09122,1093799.0
2026-03-31 08:00:00+00:00,0.09122,0.09147,0.08929,0.09028,3033376.0
2026-03-31 12:00:00+00:00,0.09028,0.09187,0.09008,0.09035,3844035.0
2026-03-31 16:00:00+00:00,0.09035,0.09263,0.09025,0.09211,2605549.0
2026-03-31 20:00:00+00:00,0.09211,0.09281,0.0913,0.09227,1672127.0
2026-04-01 00:00:00+00:00,0.09227,0.09273,0.09157,0.09238,938123.0
2026-04-01 04:00:00+00:00,0.09238,0.0945,0.09212,0.09322,2118856.0
2026-04-01 08:00:00+00:00,0.09322,0.09337,0.09182,0.09246,1593464.0
2026-04-01 12:00:00+00:00,0.09246,0.0932,0.09205,0.09303,2191297.0
2026-04-01 16:00:00+00:00,0.09303,0.09425,0.09233,0.09278,1701355.0
2026-04-01 20:00:00+00:00,0.09278,0.09329,0.09202,0.09216,1845747.0
2026-04-02 00:00:00+00:00,0.09216,0.09269,0.08947,0.09006,3540051.0
2026-04-02 04:00:00+00:00,0.09006,0.0903,0.08917,0.0902,1346150.0
2026-04-02 08:00:00+00:00,0.0902,0.09051,0.08946,0.08991,1260128.0
2026-04-02 12:00:00+00:00,0.08991,0.09116,0.08892,0.09031,2849633.0
2026-04-02 16:00:00+00:00,0.09031,0.0908,0.08958,0.09022,1719013.0
2026-04-02 20:00:00+00:00,0.09022,0.09067,0.09004,0.09035,1260498.0
2026-04-03 00:00:00+00:00,0.09035,0.09073,0.08986,0.09056,814095.0
2026-04-03 04:00:00+00:00,0.09056,0.09149,0.09027,0.09112,1152521.0
2026-04-03 08:00:00+00:00,0.09112,0.09165,0.09099,0.09143,1197676.0
2026-04-03 12:00:00+00:00,0.09143,0.0922,0.0908,0.09149,1687300.0
2026-04-03 16:00:00+00:00,0.09149,0.09256,0.09113,0.09175,1436906.0
2026-04-03 20:00:00+00:00,0.09175,0.09234,0.09121,0.09152,1110112.0
2026-04-04 00:00:00+00:00,0.09152,0.09152,0.09088,0.09118,653109.0
2026-04-04 04:00:00+00:00,0.09118,0.09146,0.09095,0.0913,945954.0
2026-04-04 08:00:00+00:00,0.0913,0.09132,0.09069,0.09109,1135792.0
2026-04-04 12:00:00+00:00,0.09109,0.09187,0.09068,0.09172,1883278.0
2026-04-04 16:00:00+00:00,0.09172,0.0931,0.09148,0.09225,2578445.0
2026-04-04 20:00:00+00:00,0.09225,0.0924,0.09178,0.09202,1179622.0
2026-04-05 00:00:00+00:00,0.09202,0.09211,0.09126,0.09134,697678.0
2026-04-05 04:00:00+00:00,0.09134,0.09134,0.08984,0.09004,2110026.0
2026-04-05 08:00:00+00:00,0.09004,0.09057,0.08995,0.09031,925189.0
2026-04-05 12:00:00+00:00,0.09031,0.09142,0.08963,0.09062,2480777.0
2026-04-05 16:00:00+00:00,0.09062,0.09084,0.09018,0.09049,1445375.0
2026-04-05 20:00:00+00:00,0.09049,0.09239,0.09018,0.09232,1960411.0
2026-04-06 00:00:00+00:00,0.09232,0.09359,0.09145,0.09226,2431118.0
2026-04-06 04:00:00+00:00,0.09226,0.09284,0.09167,0.09205,1378251.0
2026-04-06 08:00:00+00:00,0.09205,0.09347,0.0919,0.09302,1727342.0
2026-04-06 12:00:00+00:00,0.09302,0.0931,0.09206,0.09279,1992509.0
2026-04-06 16:00:00+00:00,0.09279,0.09286,0.09155,0.09186,2012759.0
2026-04-06 20:00:00+00:00,0.09186,0.09192,0.08985,0.09054,2218040.0
2026-04-07 00:00:00+00:00,0.09054,0.09089,0.09018,0.09045,917188.0
2026-04-07 04:00:00+00:00,0.09045,0.09076,0.09019,0.09057,803458.0
2026-04-07 08:00:00+00:00,0.09057,0.09143,0.09024,0.09046,1948271.0
2026-04-07 12:00:00+00:00,0.09046,0.0908,0.09,0.09035,2305729.0
2026-04-07 16:00:00+00:00,0.09035,0.09232,0.0903,0.09225,2137285.0
2026-04-07 20:00:00+00:00,0.09225,0.09602,0.09205,0.09491,5141904.0
2026-04-08 00:00:00+00:00,0.09491,0.09522,0.09371,0.09455,1262479.0
2026-04-08 04:00:00+00:00,0.09455,0.09506,0.09435,0.09454,1257482.0
2026-04-08 08:00:00+00:00,0.09454,0.09557,0.0937,0.09422,2282778.0
2026-04-08 12:00:00+00:00,0.09422,0.09507,0.09258,0.09338,3185314.0
2026-04-08 16:00:00+00:00,0.09338,0.09409,0.09268,0.09306,1329114.0
2026-04-08 20:00:00+00:00,0.09306,0.09374,0.09191,0.09235,2023105.0
2026-04-09 00:00:00+00:00,0.09235,0.09239,0.09102,0.09148,1250140.0
2026-04-09 04:00:00+00:00,0.09148,0.09182,0.09086,0.09134,1177671.0
