ts,open,high,low,close,volume
2026-03-06 20:00:00+00:00,630.5,631.4,626.8,627.2,469199.0
2026-03-07 00:00:00+00:00,627.2,629.7,626.3,627.1,256850.0
2026-03-07 04:00:00+00:00,627.1,628.5,623.7,627.8,1018852.0
2026-03-07 08:00:00+00:00,627.8,630.0,626.3,627.6,344031.0
2026-03-07 12:00:00+00:00,627.6,628.1,623.3,625.1,2236071.0
2026-03-07 16:00:00+00:00,625.1,625.1,618.1,619.7,2490871.0
2026-03-07 20:00:00+00:00,619.7,622.4,617.7,620.2,313474.0
2026-03-08 00:00:00+00:00,620.2,622.0,615.3,616.9,707896.0
2026-03-08 04:00:00+00:00,616.9,622.2,614.1,619.8,287611.0
2026-03-08 08:00:00+00:00,619.8,624.0,617.7,620.2,367426.0
2026-03-08 12:00:00+00:00,620.2,621.1,612.8,615.9,679704.0
2026-03-08 16:00:00+00:00,615.9,619.6,611.5,618.7,569180.0
2026-03-08 20:00:00+00:00,618.7,619.9,607.6,611.9,592235.0
2026-03-09 00:00:00+00:00,611.9,628.0,611.1,623.3,903388.0
2026-03-09 04:00:00+00:00,623.3,630.0,618.2,621.8,540438.0
2026-03-09 08:00:00+00:00,621.8,630.4,621.8,627.5,563522.0
2026-03-09 12:00:00+00:00,627.5,640.3,627.5,639.3,1159472.0
2026-03-09 16:00:00+00:00,639.3,643.3,634.1,638.2,1041791.0
2026-03-09 20:00:00+00:00,638.2,640.8,633.8,634.6,428122.0
2026-03-10 00:00:00+00:00,634.6,645.9,634.4,639.7,513365.0
2026-03-10 04:00:00+00:00,639.7,647.0,639.3,644.4,481615.0
2026-03-10 08:00:00+00:00,644.4,648.8,644.1,645.4,472084.0
2026-03-10 12:00:00+00:00,645.4,652.3,638.2,649.2,1039227.0
2026-03-10 16:00:00+00:00,649.2,652.4,640.0,641.6,734669.0
2026-03-10 20:00:00+00:00,641.6,645.1,639.5,641.9,749998.0
2026-03-11 00:00:00+00:00,641.9,644.3,638.7,639.7,404402.0
2026-03-11 04:00:00+00:00,639.7,644.9,637.7,640.5,608206.0
2026-03-11 08:00:00+00:00,640.5,644.0,634.5,638.0,1736088.0
2026-03-11 12:00:00+00:00,638.0,652.3,636.7,645.9,1743961.0
2026-03-11 16:00:00+00:00,645.9,655.8,645.3,653.2,1287245.0
2026-03-11 20:00:00+00:00,653.2,656.3,650.5,651.7,704027.0
2026-03-12 00:00:00+00:00,651.7,652.5,642.2,643.5,711399.0
2026-03-12 04:00:00+00:00,643.5,646.9,641.7,645.6,344057.0
2026-03-12 08:00:00+00:00,645.6,654.0,645.6,652.5,792526.0
2026-03-12 12:00:00+00:00,652.5,657.9,645.8,650.2,2211099.0
2026-03-12 16:00:00+00:00,650.2,652.7,646.6,651.3,854100.0
2026-03-12 20:00:00+00:00,651.3,655.0,649.2,651.9,640894.0
2026-03-13 00:00:00+00:00,651.9,663.8,650.7,661.7,1354333.0
2026-03-13 04:00:00+00:00,661.7,664.5,659.1,661.4,929010.0
