ts,open,high,low,close,volume
2026-05-08 04:00:00+00:00,639.4,640.98,634.86,636.86,4848.1397
2026-05-08 08:00:00+00:00,636.86,641.36,635.91,641.02,4376.4483
2026-05-08 12:00:00+00:00,641.02,644.03,637.48,643.9,3859.1484
2026-05-08 16:00:00+00:00,643.9,649.36,642.35,648.0,3189.4857
2026-05-08 20:00:00+00:00,648.0,651.49,646.0,649.34,2636.2651
2026-05-09 00:00:00+00:00,649.34,655.92,648.97,653.64,3794.4775
2026-05-09 04:00:00+00:00,653.64,656.04,649.0,649.74,6561.6739
2026-05-09 08:00:00+00:00,649.74,651.02,648.41,649.99,2012.4762
2026-05-09 12:00:00+00:00,649.99,650.7,646.21,647.63,2340.2045
2026-05-09 16:00:00+00:00,647.63,651.89,647.05,651.02,3180.4798
2026-05-09 20:00:00+00:00,651.02,652.34,649.49,649.71,2151.5311
2026-05-10 00:00:00+00:00,649.71,650.54,644.88,647.69,3721.6946
2026-05-10 04:00:00+00:00,647.69,649.29,647.29,648.27,1755.18
2026-05-10 08:00:00+00:00,648.27,651.77,647.99,649.59,3248.6944
2026-05-10 12:00:00+00:00,649.59,656.15,648.46,655.51,3513.3477
2026-05-10 16:00:00+00:00,655.51,662.29,654.44,661.0,4199.4721
2026-05-10 20:00:00+00:00,661.0,666.71,648.78,663.5,8146.2716
2026-05-11 00:00:00+00:00,663.5,664.87,650.04,651.76,6317.0383
2026-05-11 04:00:00+00:00,651.76,654.21,650.07,650.66,5495.4388
2026-05-11 08:00:00+00:00,650.66,655.98,649.5,655.97,5577.531
2026-05-11 12:00:00+00:00,655.97,661.51,651.5,661.51,6328.7075
2026-05-11 16:00:00+00:00,661.51,663.61,659.55,663.37,5698.2
2026-05-11 20:00:00+00:00,663.37,672.91,661.14,670.66,7882.81
2026-05-12 00:00:00+00:00,670.66,671.45,659.14,661.97,7061.3252
2026-05-12 04:00:00+00:00,661.97,664.13,657.88,658.58,3957.4761
2026-05-12 08:00:00+00:00,658.58,663.41,657.61,663.4,3659.7333
2026-05-12 12:00:00+00:00,663.4,664.85,650.59,652.17,9149.4585
2026-05-12 16:00:00+00:00,652.17,663.26,650.62,663.04,4471.5666
2026-05-12 20:00:00+00:00,663.04,667.97,663.04,664.87,4616.1729
2026-05-13 00:00:00+00:00,664.87,682.94,664.33,681.09,12555.205
2026-05-13 04:00:00+00:00,681.09,682.14,675.95,678.92,6365.5059
2026-05-13 08:00:00+00:00,678.92,685.63,677.37,678.29,7379.5981
2026-05-13 12:00:00+00:00,678.29,680.09,663.66,664.11,12587.4268
2026-05-13 16:00:00+00:00,664.11,674.72,664.11,671.27,4312.2919
2026-05-13 20:00:00+00:00,671.27,673.83,668.16,671.64,2413.5022
2026-05-14 00:00:00+00:00,671.64,677.5,665.37,665.87,5164.6435
2026-05-14 04:00:00+00:00,665.87,672.09,665.42,669.35,4859.6373
2026-05-14 08:00:00+00:00,669.35,673.98,668.56,670.85,4283.0716
2026-05-14 12:00:00+00:00,670.85,680.5,670.61,680.01,8841.4078
2026-05-14 16:00:00+00:00,680.01,687.03,678.53,680.19,7189.0112
2026-05-14 20:00:00+00:00,680.19,681.96,677.33,678.26,2311.8129
2026-05-15 00:00:00+00:00,678.26,686.06,677.38,681.99,6609.0964
2026-05-15 04:00:00+00:00,681.99,688.98,674.0,684.36,7202.3351
2026-05-15 08:00:00+00:00,684.36,689.99,681.63,686.51,6437.4586
2026-05-15 12:00:00+00:00,686.51,686.83,669.09,671.68,10667.6629
2026-05-15 16:00:00+00:00,671.68,676.69,671.03,674.0,2215.432
2026-05-15 20:00:00+00:00,674.0,674.49,671.25,672.33,2325.6491
2026-05-16 00:00:00+00:00,672.33,674.93,665.0,665.22,3702.2279
2026-05-16 04:00:00+00:00,665.22,665.22,656.32,660.69,8107.3426
2026-05-16 08:00:00+00:00,660.69,661.95,650.7,654.31,7987.0943
2026-05-16 12:00:00+00:00,654.31,657.57,651.21,655.16,4241.4214
2026-05-16 16:00:00+00:00,655.16,658.25,654.87,656.06,1819.8333
2026-05-16 20:00:00+00:00,656.06,657.57,655.83,656.17,997.2051
2026-05-17 00:00:00+00:00,656.17,657.31,650.11,652.89,3669.4524
2026-05-17 04:00:00+00:00,652.89,656.28,652.36,655.15,2040.4655
2026-05-17 08:00:00+00:00,655.15,655.41,650.11,655.06,4172.3376
2026-05-17 12:00:00+00:00,655.06,657.49,650.7,652.45,3034.5246
2026-05-17 16:00:00+00:00,652.45,656.28,650.26,656.07,1897.9469
2026-05-17 20:00:00+00:00,656.07,657.57,640.0,649.52,5342.5618
2026-05-18 00:00:00+00:00,649.52,649.65,642.17,643.49,4827.6839
2026-05-18 04:00:00+00:00,643.49,644.59,638.1,641.89,4454.6336
2026-05-18 08:00:00+00:00,641.89,643.5,637.5,641.73,3451.6161
2026-05-18 12:00:00+00:00,641.73,645.35,634.29,636.99,5884.2751
2026-05-18 16:00:00+00:00,636.99,644.96,635.76,644.83,4945.3887
2026-05-18 20:00:00+00:00,644.83,646.47,641.9,643.56,2035.7322
2026-05-19 00:00:00+00:00,643.56,647.12,641.21,642.93,3034.2743
2026-05-19 04:00:00+00:00,642.93,646.31,640.98,645.93,2616.0028
2026-05-19 08:00:00+00:00,645.93,645.93,638.1,640.0,3818.1909
2026-05-19 12:00:00+00:00,640.0,642.06,636.32,638.55,4649.7457
2026-05-19 16:00:00+00:00,638.55,641.85,637.92,639.75,1490.2753
2026-05-19 20:00:00+00:00,639.75,641.64,637.85,640.01,1207.756
2026-05-20 00:00:00+00:00,640.01,640.65,637.48,640.06,2271.5201
2026-05-20 04:00:00+00:00,640.06,644.96,638.46,643.42,3486.2999
2026-05-20 08:00:00+00:00,643.42,645.42,642.29,643.3,2267.5138
2026-05-20 12:00:00+00:00,643.3,649.9,641.33,648.75,4387.2374
2026-05-20 16:00:00+00:00,648.75,651.01,646.05,650.54,2479.2078
2026-05-20 20:00:00+00:00,650.54,651.7,647.13,649.49,2226.4356
2026-05-21 00:00:00+00:00,649.49,655.32,649.36,654.81,3575.6981
2026-05-21 04:00:00+00:00,654.81,655.32,650.38,652.94,3172.3712
2026-05-21 08:00:00+00:00,652.94,655.92,647.46,647.76,3451.6825
2026-05-21 12:00:00+00:00,647.76,653.0,646.3,652.36,4579.5439
2026-05-21 16:00:00+00:00,652.36,659.62,650.36,657.92,5181.7308
2026-05-21 20:00:00+00:00,657.92,658.83,656.1,658.65,1557.3347
2026-05-22 00:00:00+00:00,658.65,661.3,656.1,659.6,4115.6398
2026-05-22 04:00:00+00:00,659.6,660.56,655.48,659.42,3791.2396
2026-05-22 08:00:00+00:00,659.42,661.28,654.89,657.85,3976.6903
2026-05-22 12:00:00+00:00,657.85,663.99,656.53,658.46,5632.7199
2026-05-22 16:00:00+00:00,658.46,661.49,648.66,652.42,5665.3733
