ts,open,high,low,close,volume
2026-02-01 20:00:00+00:00,77175.7,77773.5,75737.9,76967.37,3113.9116889
2026-02-02 00:00:00+00:00,76967.37,78182.38,74611.97,76291.76,4054.55909741
2026-02-02 04:00:00+00:00,76291.76,76943.11,74919.65,76656.42,5932.89770864
2026-02-02 08:00:00+00:00,76656.42,77961.12,76628.18,77761.03,3575.87405041
2026-02-02 12:00:00+00:00,77761.03,79346.09,77575.77,78831.07,3714.75256262
2026-02-02 16:00:00+00:00,78831.07,79301.4,78296.12,78340.65,3814.77846129
2026-02-02 20:00:00+00:00,78340.65,78971.28,77887.0,78739.35,1983.44216732
2026-02-03 00:00:00+00:00,78739.35,79180.99,77657.83,78755.24,2823.42490597
2026-02-03 04:00:00+00:00,78755.24,78995.0,78000.0,78774.13,2027.27100955
2026-02-03 08:00:00+00:00,78774.13,79070.36,78000.0,78081.64,2008.23709002
2026-02-03 12:00:00+00:00,78081.64,78459.99,77057.58,78130.77,3121.25573374
2026-02-03 16:00:00+00:00,78130.77,78132.58,72954.83,74932.23,6558.45098446
2026-02-03 20:00:00+00:00,74932.23,76954.11,74590.49,75768.79,3099.8099639
2026-02-04 00:00:00+00:00,75768.79,76966.65,75464.31,76697.15,2547.01664713
2026-02-04 04:00:00+00:00,76697.15,76828.92,76108.33,76509.87,2025.14231596
2026-02-04 08:00:00+00:00,76509.87,76605.02,75667.85,76018.54,2082.25813298
2026-02-04 12:00:00+00:00,76018.54,76259.71,73800.0,74120.94,4948.7048185
2026-02-04 16:00:00+00:00,74120.94,74236.28,72180.0,73920.24,6317.40838927
2026-02-04 20:00:00+00:00,73920.24,74250.0,71900.0,73174.31,4054.41860115
2026-02-05 00:00:00+00:00,73174.31,73342.27,71152.76,71223.23,4892.43291242
2026-02-05 04:00:00+00:00,71223.23,71599.0,70341.94,70751.67,8715.52449723
2026-02-05 08:00:00+00:00,70751.67,71950.59,69929.91,70328.2,5123.7017292
2026-02-05 12:00:00+00:00,70328.2,70850.15,66828.0,67498.26,11961.62367257
2026-02-05 16:00:00+00:00,67498.26,68680.96,65201.23,65260.98,9862.56001071
2026-02-05 20:00:00+00:00,65260.98,65719.16,62351.27,62928.83,17157.00858655
2026-02-06 00:00:00+00:00,62928.83,66010.74,60055.0,64168.31,12250.57792493
2026-02-06 04:00:00+00:00,64168.31,66834.97,63927.19,64842.33,6119.81962538
2026-02-06 08:00:00+00:00,64842.33,66743.0,64496.11,66632.43,4839.62271741
2026-02-06 12:00:00+00:00,66632.43,69182.9,66112.69,68623.49,7081.96504513
