ts,open,high,low,close,volume
2026-01-25 16:00:00+00:00,2927.0,2927.01,2798.0,2813.23,108798.74063
2026-01-25 20:00:00+00:00,2813.23,2826.04,2786.88,2817.84,78995.09438
2026-01-26 00:00:00+00:00,2817.84,2897.83,2813.05,2850.86,78154.13907
2026-01-26 04:00:00+00:00,2850.86,2910.81,2849.92,2904.08,54469.3541
2026-01-26 08:00:00+00:00,2904.08,2934.1,2880.59,2891.97,42274.21413
2026-01-26 12:00:00+00:00,2891.97,2950.87,2875.43,2899.28,67066.98093
2026-01-26 16:00:00+00:00,2899.28,2936.0,2886.44,2922.85,53402.51173
2026-01-26 20:00:00+00:00,2922.85,2945.0,2895.84,2930.08,51907.42028
2026-01-27 00:00:00+00:00,2930.08,2948.55,2912.12,2941.35,47111.56241
2026-01-27 04:00:00+00:00,2941.35,2956.0,2924.18,2928.97,42893.25759
2026-01-27 08:00:00+00:00,2928.97,2932.34,2900.0,2916.82,44979.64124
2026-01-27 12:00:00+00:00,2916.82,2943.19,2906.16,2937.82,47947.74748
2026-01-27 16:00:00+00:00,2937.82,2998.0,2918.24,2980.55,81242.53945
2026-01-27 20:00:00+00:00,2980.55,3034.97,2978.9,3026.37,79730.99223
2026-01-28 00:00:00+00:00,3026.37,3029.55,2996.78,3004.88,21837.78442
2026-01-28 04:00:00+00:00,3004.88,3017.66,2991.52,3004.71,28163.35303
2026-01-28 08:00:00+00:00,3004.71,3045.23,2986.71,3039.84,42344.32541
2026-01-28 12:00:00+00:00,3039.84,3045.71,2983.52,3007.47,59888.24324
2026-01-28 16:00:00+00:00,3007.47,3031.49,2990.0,3017.09,51892.82112
2026-01-28 20:00:00+00:00,3017.09,3038.41,2996.7,3010.64,26204.14779
2026-01-29 00:00:00+00:00,3010.64,3013.6,2946.0,2952.62,35370.29078
2026-01-29 04:00:00+00:00,2952.62,2965.67,2937.97,2961.17,25538.76805
2026-01-29 08:00:00+00:00,2961.17,2968.52,2923.78,2929.01,36756.25786
2026-01-29 12:00:00+00:00,2929.01,2938.75,2797.04,2824.57,87650.61662
2026-01-29 16:00:00+00:00,2824.57,2859.88,2755.0,2796.88,124535.4282
2026-01-29 20:00:00+00:00,2796.88,2827.63,2786.01,2822.86,39117.85757
2026-01-30 00:00:00+00:00,2822.86,2828.93,2693.7,2740.85,88590.35148
2026-01-30 04:00:00+00:00,2740.85,2774.88,2696.86,2740.63,79561.24681
2026-01-30 08:00:00+00:00,2740.63,2768.82,2710.0,2760.31,52352.70334
2026-01-30 12:00:00+00:00,2760.31,2766.62,2693.5,2729.47,76968.57192
2026-01-30 16:00:00+00:00,2729.47,2761.39,2638.0,2741.78,112884.24508
2026-01-30 20:00:00+00:00,2741.78,2742.35,2665.76,2707.19,66700.71842
2026-01-31 00:00:00+00:00,2707.19,2714.46,2684.51,2696.11,22701.98406
2026-01-31 04:00:00+00:00,2696.11,2705.18,2667.85,2679.81,25879.54484
