ts,open,high,low,close,volume
2025-12-09 16:00:00+00:00,2.1147,2.1783,2.1147,2.1325,20499970.8
2025-12-09 20:00:00+00:00,2.1325,2.134,2.0856,2.1065,9234969.19
2025-12-10 00:00:00+00:00,2.1065,2.1097,2.0821,2.0835,4391523.89
2025-12-10 04:00:00+00:00,2.0835,2.0967,2.0769,2.0844,5722960.69
2025-12-10 08:00:00+00:00,2.0844,2.098,2.0633,2.0721,8385368.03
2025-12-10 12:00:00+00:00,2.0721,2.0737,2.0566,2.0617,7900921.02
2025-12-10 16:00:00+00:00,2.0617,2.0879,2.04,2.0685,13097215.45
2025-12-10 20:00:00+00:00,2.0685,2.1103,2.0347,2.0415,14388430.99
2025-12-11 00:00:00+00:00,2.0415,2.0469,1.9926,1.9996,11380626.25
2025-12-11 04:00:00+00:00,1.9996,2.0199,1.9951,2.007,6551789.32
2025-12-11 08:00:00+00:00,2.007,2.019,2.0003,2.0084,4879468.1
2025-12-11 12:00:00+00:00,2.0084,2.0152,1.9779,1.9967,11659285.75
2025-12-11 16:00:00+00:00,1.9967,2.0262,1.9837,2.0111,11095467.6
2025-12-11 20:00:00+00:00,2.0111,2.0568,2.0088,2.0336,8323067.85
2025-12-12 00:00:00+00:00,2.0336,2.0431,2.0153,2.0314,3790208.9
2025-12-12 04:00:00+00:00,2.0314,2.0434,2.0232,2.0373,2550622.74
2025-12-12 08:00:00+00:00,2.0373,2.0457,2.025,2.0419,2656250.35
2025-12-12 12:00:00+00:00,2.0419,2.0475,1.9738,1.9789,10380130.32
2025-12-12 16:00:00+00:00,1.9789,2.0256,1.974,2.0036,10595628.74
2025-12-12 20:00:00+00:00,2.0036,2.0184,1.9968,2.0073,3119870.2
2025-12-13 00:00:00+00:00,2.0073,2.0249,2.0066,2.0227,2641853.88
2025-12-13 04:00:00+00:00,2.0227,2.0485,2.0224,2.0285,4482730.32
2025-12-13 08:00:00+00:00,2.0285,2.0427,2.0285,2.033,2811912.2
2025-12-13 12:00:00+00:00,2.033,2.0433,2.0277,2.0302,4780065.88
2025-12-13 16:00:00+00:00,2.0302,2.0339,2.015,2.0194,3854500.26
2025-12-13 20:00:00+00:00,2.0194,2.0252,2.0087,2.0222,2324518.69
2025-12-14 00:00:00+00:00,2.0222,2.0309,2.0169,2.0239,1950149.04
2025-12-14 04:00:00+00:00,2.0239,2.0252,2.0104,2.0193,1727287.77
2025-12-14 08:00:00+00:00,2.0193,2.0231,1.9901,2.0011,3676001.24
2025-12-14 12:00:00+00:00,2.0011,2.0081,1.9877,1.9911,4599420.87
2025-12-14 16:00:00+00:00,1.9911,2.0047,1.9823,1.9886,3177101.8
2025-12-14 20:00:00+00:00,1.9886,1.9979,1.9534,1.9782,4570695.98
2025-12-15 00:00:00+00:00,1.9782,2.0144,1.9746,1.995,5129639.09
2025-12-15 04:00:00+00:00,1.995,2.0055,1.9928,1.9955,2689434.0
2025-12-15 08:00:00+00:00,1.9955,2.0016,1.9835,1.988,4580788.56
2025-12-15 12:00:00+00:00,1.988,1.988,1.9123,1.9258,17203700.98
2025-12-15 16:00:00+00:00,1.9258,1.9312,1.8697,1.8963,14577573.73
2025-12-15 20:00:00+00:00,1.8963,1.8998,1.8796,1.8982,7885704.09
2025-12-16 00:00:00+00:00,1.8982,1.8989,1.855,1.8723,10251262.37
2025-12-16 04:00:00+00:00,1.8723,1.898,1.8521,1.8757,6117952.83
2025-12-16 08:00:00+00:00,1.8757,1.9253,1.8744,1.9205,5789535.64
2025-12-16 12:00:00+00:00,1.9205,1.9483,1.8985,1.9413,15107193.08
2025-12-16 16:00:00+00:00,1.9413,1.9429,1.914,1.9267,6164010.0
2025-12-16 20:00:00+00:00,1.9267,1.9334,1.9184,1.9296,2987365.45
2025-12-17 00:00:00+00:00,1.9296,1.94,1.9123,1.9251,4322763.12
2025-12-17 04:00:00+00:00,1.9251,1.9317,1.9063,1.9235,4713383.24
2025-12-17 08:00:00+00:00,1.9235,1.9238,1.8962,1.9133,4920182.08
2025-12-17 12:00:00+00:00,1.9133,1.9874,1.9047,1.9115,17317748.3
2025-12-17 16:00:00+00:00,1.9115,1.9228,1.8475,1.8652,14540409.52
2025-12-17 20:00:00+00:00,1.8652,1.8843,1.8546,1.8625,5336221.91
2025-12-18 00:00:00+00:00,1.8625,1.8727,1.8521,1.856,4097934.67
2025-12-18 04:00:00+00:00,1.856,1.8622,1.8268,1.8414,6837598.47
2025-12-18 08:00:00+00:00,1.8414,1.8812,1.8376,1.8778,5729772.64
2025-12-18 12:00:00+00:00,1.8778,1.9341,1.8719,1.9197,14664894.83
2025-12-18 16:00:00+00:00,1.9197,1.9208,1.8004,1.8064,15750283.8
2025-12-18 20:00:00+00:00,1.8064,1.8251,1.8013,1.8075,9917818.77
2025-12-19 00:00:00+00:00,1.8075,1.8538,1.7715,1.8402,17728319.33
2025-12-19 04:00:00+00:00,1.8402,1.8765,1.8256,1.8676,9739291.0
2025-12-19 08:00:00+00:00,1.8676,1.8722,1.8592,1.8704,4915672.21
2025-12-19 12:00:00+00:00,1.8704,1.9048,1.864,1.8753,14779918.75
2025-12-19 16:00:00+00:00,1.8753,1.9187,1.8738,1.9077,12644043.14
2025-12-19 20:00:00+00:00,1.9077,1.9208,1.9004,1.9091,4629389.78
2025-12-20 00:00:00+00:00,1.9091,1.9102,1.8934,1.9041,3059606.4
2025-12-20 04:00:00+00:00,1.9041,1.919,1.8989,1.914,2717389.92
2025-12-20 08:00:00+00:00,1.914,1.9591,1.914,1.9439,8058622.64
2025-12-20 12:00:00+00:00,1.9439,1.9482,1.9172,1.9214,6336391.66
2025-12-20 16:00:00+00:00,1.9214,1.9313,1.9195,1.925,3214885.52
2025-12-20 20:00:00+00:00,1.925,1.9381,1.9236,1.9337,1955611.15
2025-12-21 00:00:00+00:00,1.9337,1.9422,1.9175,1.9296,3887843.05
2025-12-21 04:00:00+00:00,1.9296,1.9304,1.9186,1.9253,1563416.31
2025-12-21 08:00:00+00:00,1.9253,1.9499,1.9219,1.9337,3875118.66
2025-12-21 12:00:00+00:00,1.9337,1.9385,1.8947,1.9045,8233253.17
2025-12-21 16:00:00+00:00,1.9045,1.9195,1.899,1.9181,4704432.43
2025-12-21 20:00:00+00:00,1.9181,1.9272,1.9055,1.9219,2865736.45
2025-12-22 00:00:00+00:00,1.9219,1.9491,1.9037,1.9205,7555842.56
2025-12-22 04:00:00+00:00,1.9205,1.9293,1.9135,1.927,5579509.45
2025-12-22 08:00:00+00:00,1.927,1.9382,1.915,1.9348,8565332.1
2025-12-22 12:00:00+00:00,1.9348,1.9472,1.9191,1.9346,9293241.73
2025-12-22 16:00:00+00:00,1.9346,1.9426,1.902,1.9023,8191464.91
2025-12-22 20:00:00+00:00,1.9023,1.9093,1.8919,1.9044,8997722.23
2025-12-23 00:00:00+00:00,1.9044,1.9104,1.8843,1.8927,9502668.56
2025-12-23 04:00:00+00:00,1.8927,1.8977,1.8733,1.8812,8349529.2
2025-12-23 08:00:00+00:00,1.8812,1.9056,1.8754,1.9052,3568603.06
2025-12-23 12:00:00+00:00,1.9052,1.9053,1.8633,1.8818,9934414.27
2025-12-23 16:00:00+00:00,1.8818,1.894,1.8672,1.8824,7315127.75
2025-12-23 20:00:00+00:00,1.8824,1.8952,1.8726,1.8738,3214942.92
2025-12-24 00:00:00+00:00,1.8738,1.8786,1.8447,1.8616,5864258.48
2025-12-24 04:00:00+00:00,1.8616,1.8676,1.8368,1.8543,6780446.51
2025-12-24 08:00:00+00:00,1.8543,1.8755,1.8519,1.869,4104334.28
2025-12-24 12:00:00+00:00,1.869,1.8778,1.852,1.8632,6115375.19
2025-12-24 16:00:00+00:00,1.8632,1.8713,1.8493,1.8617,6370935.37
2025-12-24 20:00:00+00:00,1.8617,1.8703,1.8599,1.8624,3254912.7
2025-12-25 00:00:00+00:00,1.8624,1.8741,1.8566,1.87,3159840.76
2025-12-25 04:00:00+00:00,1.87,1.8768,1.8662,1.8743,2632494.52
2025-12-25 08:00:00+00:00,1.8743,1.8809,1.8533,1.8592,4462765.14
2025-12-25 12:00:00+00:00,1.8592,1.8887,1.8555,1.8824,5017693.66
2025-12-25 16:00:00+00:00,1.8824,1.884,1.8656,1.8736,3570888.6
2025-12-25 20:00:00+00:00,1.8736,1.8738,1.8289,1.833,6077029.04
2025-12-26 00:00:00+00:00,1.833,1.8805,1.8243,1.8648,8916547.44
2025-12-26 04:00:00+00:00,1.8648,1.8832,1.8546,1.8643,6140985.77
2025-12-26 08:00:00+00:00,1.8643,1.8808,1.8626,1.8711,5331056.15
2025-12-26 12:00:00+00:00,1.8711,1.8796,1.8267,1.8375,11482218.55
2025-12-26 16:00:00+00:00,1.8375,1.8504,1.8338,1.846,5130803.82
2025-12-26 20:00:00+00:00,1.846,1.8601,1.8421,1.8435,3019040.89
2025-12-27 00:00:00+00:00,1.8435,1.8533,1.8416,1.8511,3846339.77
2025-12-27 04:00:00+00:00,1.8511,1.853,1.8463,1.8478,1728551.95
2025-12-27 08:00:00+00:00,1.8478,1.8558,1.8453,1.8511,2512144.4
2025-12-27 12:00:00+00:00,1.8511,1.853,1.8429,1.8496,2029090.32
2025-12-27 16:00:00+00:00,1.8496,1.8573,1.8433,1.8558,3611935.59
2025-12-27 20:00:00+00:00,1.8558,1.8786,1.853,1.8734,3929197.58
2025-12-28 00:00:00+00:00,1.8734,1.878,1.8688,1.8743,1959024.39
2025-12-28 04:00:00+00:00,1.8743,1.8795,1.8719,1.8734,2301832.01
2025-12-28 08:00:00+00:00,1.8734,1.8766,1.8623,1.8722,2305722.79
2025-12-28 12:00:00+00:00,1.8722,1.8763,1.865,1.8697,2291217.05
2025-12-28 16:00:00+00:00,1.8697,1.873,1.8539,1.8572,3339465.45
2025-12-28 20:00:00+00:00,1.8572,1.871,1.8541,1.8652,2706063.26
2025-12-29 00:00:00+00:00,1.8652,1.9173,1.8625,1.9151,8940197.99
2025-12-29 04:00:00+00:00,1.9151,1.9183,1.8926,1.901,7147450.96
2025-12-29 08:00:00+00:00,1.901,1.905,1.8666,1.8714,7032716.07
2025-12-29 12:00:00+00:00,1.8714,1.8789,1.8555,1.8655,7499813.14
2025-12-29 16:00:00+00:00,1.8655,1.8688,1.8502,1.8537,4266364.89
2025-12-29 20:00:00+00:00,1.8537,1.8577,1.8456,1.8506,4034685.42
2025-12-30 00:00:00+00:00,1.8506,1.8632,1.8434,1.8613,3623906.02
2025-12-30 04:00:00+00:00,1.8613,1.8677,1.8553,1.8602,3760436.65
2025-12-30 08:00:00+00:00,1.8602,1.8719,1.8598,1.862,4513076.1
2025-12-30 12:00:00+00:00,1.862,1.8793,1.8543,1.8776,5444206.77
2025-12-30 16:00:00+00:00,1.8776,1.8866,1.8701,1.8766,6094974.29
2025-12-30 20:00:00+00:00,1.8766,1.8787,1.8662,1.8774,4210354.51
2025-12-31 00:00:00+00:00,1.8774,1.8838,1.8696,1.8723,3555039.85
2025-12-31 04:00:00+00:00,1.8723,1.8761,1.8675,1.8726,3321819.92
2025-12-31 08:00:00+00:00,1.8726,1.8814,1.8657,1.8787,3627573.09
2025-12-31 12:00:00+00:00,1.8787,1.8828,1.8532,1.8596,5764682.23
2025-12-31 16:00:00+00:00,1.8596,1.8604,1.8267,1.8288,9259164.3
2025-12-31 20:00:00+00:00,1.8288,1.8481,1.8124,1.8423,6304863.43
2026-01-01 00:00:00+00:00,1.8423,1.8498,1.834,1.8342,4081357.7
2026-01-01 04:00:00+00:00,1.8342,1.8555,1.8263,1.8419,4177948.81
2026-01-01 08:00:00+00:00,1.8419,1.8566,1.8417,1.8551,2445232.12
2026-01-01 12:00:00+00:00,1.8551,1.8673,1.8513,1.8626,4242842.03
2026-01-01 16:00:00+00:00,1.8626,1.8752,1.8563,1.874,3877055.03
2026-01-01 20:00:00+00:00,1.874,1.881,1.8675,1.8796,3443446.48
2026-01-02 00:00:00+00:00,1.8796,1.8924,1.8688,1.8884,5332445.96
2026-01-02 04:00:00+00:00,1.8884,1.8907,1.8705,1.8717,4622265.02
2026-01-02 08:00:00+00:00,1.8717,1.9088,1.8712,1.8914,7881767.92
2026-01-02 12:00:00+00:00,1.8914,1.9254,1.8874,1.9185,12558896.66
2026-01-02 16:00:00+00:00,1.9185,1.9981,1.9154,1.9913,23583838.54
2026-01-02 20:00:00+00:00,1.9913,2.0314,1.9779,2.0068,14499974.63
2026-01-03 00:00:00+00:00,2.0068,2.0429,2.0066,2.0404,8167988.84
2026-01-03 04:00:00+00:00,2.0404,2.0559,1.9846,1.9942,13935398.2
2026-01-03 08:00:00+00:00,1.9942,2.022,1.9924,1.9993,6437239.24
2026-01-03 12:00:00+00:00,1.9993,2.0187,1.9939,2.0068,4839743.52
2026-01-03 16:00:00+00:00,2.0068,2.0115,1.9969,2.0073,3664504.56
2026-01-03 20:00:00+00:00,2.0073,2.0187,1.9991,2.0178,3501047.02
2026-01-04 00:00:00+00:00,2.0178,2.062,2.0158,2.0581,11888858.9
2026-01-04 04:00:00+00:00,2.0581,2.0813,2.0526,2.0724,13263804.55
